,0,1,2,3,4,5,6,7
0,0.0,0.10103154,0.3351385,0.22121502,0.11095487,0.093451045,0.12371876,0.18756622
1,0.14756729,0.0,0.24560778,0.18983991,0.052812412,0.14414433,0.12527642,0.26924244
2,0.19039476,0.111753725,0.0,0.10492938,0.13077585,0.22509241,0.25813228,0.14303455
3,0.17863755,0.15160397,0.26140398,0.0,0.23684922,0.14126338,0.30070195,0.11335726
4,0.23587562,0.15787151,0.11361702,0.17457452,0.0,0.19288826,0.16150098,0.106984735
5,0.09568103,0.11670352,0.18565242,0.31256083,0.30015698,0.0,0.21404298,0.24008021
6,0.1503342,0.21308841,0.15634413,0.1570087,0.25349122,0.22047792,0.0,0.16607225
7,0.18406817,0.15861866,0.12641041,0.38574108,0.1488104,0.12600373,0.18939145,0.0
