,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.5,0.4839307367801666,0.5250957608222961,0.41851571202278137,0.4263644814491272,0.43397143483161926,0.5086858868598938,0.5358618497848511,0.41333502531051636,0.478779673576355,0.411981463432312,0.5704078078269958,0.6028608083724976,0.5154826045036316,0.5420963764190674,0.43614283204078674
1,0.49961063265800476,0.5,0.4959484040737152,0.5003778338432312,0.5069600343704224,0.4941520392894745,0.4982922077178955,0.48472413420677185,0.5051084756851196,0.49764394760131836,0.4977903664112091,0.5000579953193665,0.5014731884002686,0.49574893712997437,0.49772676825523376,0.5009170174598694
2,0.4628053307533264,0.48149171471595764,0.5,0.40085458755493164,0.4072330594062805,0.4253469407558441,0.5116653442382812,0.5490800738334656,0.3906715214252472,0.47462812066078186,0.39688840508461,0.5860257744789124,0.6249017119407654,0.5235971212387085,0.5544326305389404,0.42307132482528687
3,0.5049203634262085,0.5028373599052429,0.4962634742259979,0.5,0.5057514309883118,0.5011716485023499,0.49875912070274353,0.4912815988063812,0.5080456137657166,0.5009680390357971,0.5021949410438538,0.4979241192340851,0.4960681200027466,0.49839505553245544,0.49445992708206177,0.5019509792327881
4,0.5093652606010437,0.505943238735199,0.488299161195755,0.5263882279396057,0.5,0.5173245072364807,0.4972039759159088,0.47823917865753174,0.533670961856842,0.5046284198760986,0.5273755192756653,0.4776093363761902,0.4681519865989685,0.4915197789669037,0.48533162474632263,0.519738495349884
5,0.500882625579834,0.5016557574272156,0.49834027886390686,0.49934542179107666,0.5029691457748413,0.5,0.4985606074333191,0.49298095703125,0.501385509967804,0.49958524107933044,0.49732112884521484,0.5020356774330139,0.5022321939468384,0.49827468395233154,0.4985085427761078,0.49849310517311096
6,0.5013974905014038,0.500199556350708,0.49749845266342163,0.4998604655265808,0.5033806562423706,0.4989832937717438,0.5,0.494663268327713,0.5024781227111816,0.4994722902774811,0.49979493021965027,0.4986661672592163,0.49788105487823486,0.4995647966861725,0.49922052025794983,0.5016255974769592
7,0.4993487596511841,0.49747419357299805,0.5015407800674438,0.48616504669189453,0.488434761762619,0.4894268810749054,0.5016723275184631,0.5,0.48651227355003357,0.49703189730644226,0.48408180475234985,0.5099342465400696,0.5153669714927673,0.5014027953147888,0.5039649605751038,0.48819994926452637
8,0.46839332580566406,0.4814252555370331,0.5304427742958069,0.4032544195652008,0.4118433892726898,0.42393267154693604,0.5099401473999023,0.5441650152206421,0.5,0.4757312834262848,0.39616069197654724,0.5830209255218506,0.621354877948761,0.5206281542778015,0.5497047901153564,0.4254309833049774
9,0.5033711791038513,0.5013542175292969,0.4961874485015869,0.5024898052215576,0.506919801235199,0.4956725835800171,0.49736934900283813,0.4880165159702301,0.5070472955703735,0.5,0.49903300404548645,0.5000402331352234,0.49888765811920166,0.49529826641082764,0.4954795837402344,0.5025324821472168
10,0.5103347301483154,0.5054836869239807,0.49295774102211,0.5227900743484497,0.5224422812461853,0.5161949396133423,0.4981403350830078,0.4852714240550995,0.5253630876541138,0.5057536959648132,0.5,0.48166194558143616,0.47417670488357544,0.494987815618515,0.48780879378318787,0.5157393217086792
11,0.4993338882923126,0.4988495111465454,0.4991498589515686,0.49740496277809143,0.5005280375480652,0.4919300079345703,0.4990822672843933,0.49184662103652954,0.498861163854599,0.49710842967033386,0.49339422583580017,0.5,0.5071818232536316,0.49819278717041016,0.4998367428779602,0.4963974952697754
12,0.5008190870285034,0.5021651983261108,0.4956187903881073,0.5052621960639954,0.509724497795105,0.5026409029960632,0.5005267858505249,0.4902181327342987,0.5115277767181396,0.49956077337265015,0.5058717131614685,0.49587973952293396,0.5,0.49810779094696045,0.4967729449272156,0.5053257942199707
13,0.500235378742218,0.5006317496299744,0.49917078018188477,0.49719616770744324,0.5002439618110657,0.49444475769996643,0.49926748871803284,0.4945029616355896,0.49773263931274414,0.49817004799842834,0.4950506091117859,0.5031108260154724,0.5062562823295593,0.5,0.5010324716567993,0.4961893558502197
14,0.5022923350334167,0.4998661279678345,0.49734559655189514,0.4995064437389374,0.5026825666427612,0.4989530146121979,0.4988369047641754,0.49535199999809265,0.5026496648788452,0.498363196849823,0.4993588626384735,0.49943673610687256,0.4983181059360504,0.4988963007926941,0.5,0.500515341758728
15,0.48597753047943115,0.4904412031173706,0.5108031034469604,0.4587768316268921,0.4651261568069458,0.46159783005714417,0.5030356049537659,0.5088320374488831,0.45769932866096497,0.486063688993454,0.4521467089653015,0.5380967259407043,0.5554492473602295,0.5051913857460022,0.520664393901825,0.5
