,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.5,0.5149924755096436,0.4735376536846161,0.5457261800765991,0.5074476003646851,0.5551377534866333,0.5267043113708496,0.5347971320152283,0.5450921058654785,0.4970845580101013,0.5553051233291626,0.422496497631073,0.45275741815567017,0.46565496921539307,0.5149562358856201,0.5054945945739746
1,0.5065186023712158,0.5,0.5021088123321533,0.4988599419593811,0.5060650110244751,0.4982895851135254,0.49518993496894836,0.49051734805107117,0.5016066431999207,0.500699520111084,0.5001847743988037,0.508159875869751,0.5006300806999207,0.5052273273468018,0.4950760006904602,0.5047034621238708
2,0.4435443878173828,0.515901505947113,0.5,0.5336461663246155,0.48103222250938416,0.5530304312705994,0.5389984250068665,0.5624275207519531,0.5244866609573364,0.5039796233177185,0.5381577610969543,0.44159016013145447,0.4803338944911957,0.46763476729393005,0.5303327441215515,0.4773038327693939
3,0.5147168636322021,0.4987000823020935,0.5032438039779663,0.5,0.5121889114379883,0.4920077323913574,0.4897167384624481,0.47846880555152893,0.5018961429595947,0.4966888129711151,0.4971882104873657,0.5112332105636597,0.4991705119609833,0.5085576772689819,0.4881134629249573,0.5111734867095947
4,0.5148744583129883,0.4997135102748871,0.5069745779037476,0.4865701496601105,0.5,0.4856123626232147,0.4898802936077118,0.48561903834342957,0.4906107485294342,0.5000604391098022,0.4870821535587311,0.52560955286026,0.514218270778656,0.5120329856872559,0.4925289750099182,0.5015919208526611
5,0.5074772238731384,0.5030713081359863,0.5042899250984192,0.5011104345321655,0.509314239025116,0.5,0.49516475200653076,0.48972320556640625,0.5039377808570862,0.5017346143722534,0.5035486221313477,0.5088445544242859,0.5015711784362793,0.5053578615188599,0.49453920125961304,0.5067316889762878
6,0.4995306730270386,0.5061465501785278,0.5002445578575134,0.504218339920044,0.5059765577316284,0.5061033964157104,0.5,0.5043690204620361,0.506793200969696,0.5025697350502014,0.5074597597122192,0.5002092719078064,0.5004352927207947,0.5017193555831909,0.5011327862739563,0.5031175017356873
7,0.5042495727539062,0.5058804750442505,0.49774274230003357,0.5062591433525085,0.5123723745346069,0.5049377679824829,0.4996926188468933,0.5,0.5116850733757019,0.501548707485199,0.5085477232933044,0.49760013818740845,0.4940398633480072,0.5025109052658081,0.4959234893321991,0.5109872221946716
8,0.46109938621520996,0.5121599435806274,0.48064538836479187,0.5326625108718872,0.5016828775405884,0.5419750213623047,0.5206080079078674,0.5289514660835266,0.5,0.4981754720211029,0.5393842458724976,0.4440790116786957,0.4671418368816376,0.4737820029258728,0.5118345618247986,0.4997372329235077
9,0.5146684050559998,0.4992139935493469,0.5024209022521973,0.498390793800354,0.5132472515106201,0.4906892776489258,0.48780640959739685,0.4769206643104553,0.5021761059761047,0.5,0.4979647397994995,0.5117083787918091,0.4969292879104614,0.507475733757019,0.48880457878112793,0.5134866237640381
10,0.5183576941490173,0.4997333586215973,0.5018926858901978,0.5002017617225647,0.5206516981124878,0.49124231934547424,0.4864838421344757,0.4701487123966217,0.5101563334465027,0.4948265254497528,0.5,0.5067598223686218,0.49420756101608276,0.5078702569007874,0.48512306809425354,0.5204107165336609
11,0.504032552242279,0.5022590160369873,0.5007550716400146,0.5021001100540161,0.5106399655342102,0.5008564591407776,0.4971920847892761,0.4885886609554291,0.5064156651496887,0.498731791973114,0.5042454600334167,0.5,0.49596309661865234,0.5019029378890991,0.4958544373512268,0.5094003677368164
12,0.5060965418815613,0.5024810433387756,0.5025312304496765,0.4966445863246918,0.5058744549751282,0.496273934841156,0.4946424663066864,0.490003764629364,0.5003440976142883,0.5004198551177979,0.49709028005599976,0.5094008445739746,0.5,0.5045089721679688,0.4934219717979431,0.5027485489845276
13,0.5023117661476135,0.5036531686782837,0.4981918931007385,0.5081469416618347,0.5131946802139282,0.5038464069366455,0.4937705099582672,0.4860980212688446,0.5131033658981323,0.4979288876056671,0.509903073310852,0.49691951274871826,0.49115797877311707,0.5,0.4930362403392792,0.5103390216827393
14,0.5033771991729736,0.5056605935096741,0.49841177463531494,0.5074200630187988,0.5138603448867798,0.5064604878425598,0.4981584846973419,0.49056634306907654,0.5144146084785461,0.49974071979522705,0.5096874237060547,0.4937225878238678,0.48991283774375916,0.5007321834564209,0.5,0.5119351744651794
15,0.48876067996025085,0.5037873983383179,0.4936656653881073,0.5069504380226135,0.49817317724227905,0.5098369717597961,0.5068451166152954,0.508674144744873,0.5076315402984619,0.49829164147377014,0.5086797475814819,0.48367491364479065,0.492789626121521,0.49174246191978455,0.5046741366386414,0.5
