,0,1,2,3,4,5,6,7
0,0.0,0.1304064,0.30718783,0.32261533,0.109265946,0.06979432,0.16267714,0.19338109
1,0.10252388,0.0,0.06531421,0.2438665,0.1536318,0.10460697,0.10364361,0.19034636
2,0.101857886,0.22755797,0.0,0.1607786,0.17276601,0.09587663,0.2778589,0.16976821
3,0.17416567,0.10507278,0.10553009,0.0,0.23457985,0.105926044,0.2728225,0.117085025
4,0.11368494,0.08979739,0.12770548,0.18650562,0.0,0.18248843,0.17151879,0.083838455
5,0.13152942,0.12001803,0.11717928,0.1514698,0.10338297,0.0,0.16250296,0.48970783
6,0.14921217,0.10838556,0.1626344,0.121235736,0.12744002,0.15668744,0.0,0.41591528
7,0.111934446,0.13371302,0.14572352,0.20377916,0.16793162,0.14300916,0.24035515,0.0
