,0,1,2,3,4,5,6,7
0,1e-04,0.05784382,0.071489275,0.07924137,0.6399343,0.40650237,0.6132189,0.8775946
1,0.52206445,1e-04,0.08797064,0.06891792,0.08114452,0.49645597,1.0648906,0.4423087
2,0.7970191,0.72191304,1e-04,0.839471,0.06389344,0.075588964,0.0739621,0.582347
3,0.5392801,0.9385487,0.37539846,1e-04,0.05418109,0.7137498,0.21950316,0.76171297
4,0.7901129,1.2050567,1.0362898,0.68792045,1e-04,0.064140886,0.54718184,1.2937702
5,0.57006806,0.79216886,1.1091647,0.65493923,0.6914541,1e-04,0.42739198,0.11192933
6,0.72596216,0.7853383,0.7831703,0.60820794,0.6206431,0.757353,1e-04,0.058438275
7,0.69110686,0.31981108,0.9670441,0.56844425,0.51223725,0.7075522,0.86728007,1e-04
