,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.5,0.5118870735168457,0.5289211869239807,0.47073525190353394,0.4644865095615387,0.44121164083480835,0.49624159932136536,0.4957934021949768,0.4833860397338867,0.5191289782524109,0.46080029010772705,0.5657049417495728,0.583380937576294,0.5011143088340759,0.5191555619239807,0.47656548023223877
1,0.5022887587547302,0.5,0.5132916569709778,0.481798380613327,0.48059335350990295,0.46814894676208496,0.5035988688468933,0.50677490234375,0.4826381802558899,0.5081340074539185,0.4759169816970825,0.5316284894943237,0.5446760058403015,0.5036218166351318,0.5144665837287903,0.4846027195453644
2,0.4863117039203644,0.5217581391334534,0.5,0.47540000081062317,0.4697372317314148,0.44765645265579224,0.49268078804016113,0.49006596207618713,0.4918324947357178,0.5196532011032104,0.470072865486145,0.5616549849510193,0.5764625072479248,0.49503961205482483,0.5149912238121033,0.4828733801841736
3,0.5048986673355103,0.4935723841190338,0.5070695877075195,0.5,0.49101147055625916,0.4861046075820923,0.5019534826278687,0.505813717842102,0.49005091190338135,0.5022441148757935,0.48808568716049194,0.5113246440887451,0.517400324344635,0.5042596459388733,0.5052265524864197,0.4924792945384979
4,0.5053324699401855,0.49260106682777405,0.49989381432533264,0.49730396270751953,0.5,0.49423155188560486,0.5019963383674622,0.5042694211006165,0.4936162531375885,0.5020126104354858,0.49678486585617065,0.5040972828865051,0.5058623552322388,0.5026164650917053,0.5046612620353699,0.49849197268486023
5,0.5038658976554871,0.4957174062728882,0.5064538717269897,0.4934852421283722,0.49125349521636963,0.5,0.5017556548118591,0.5034456849098206,0.4894094467163086,0.5043784379959106,0.4896242618560791,0.5131902694702148,0.518592119216919,0.5019388198852539,0.5076587200164795,0.4938136041164398
6,0.5012806057929993,0.49929386377334595,0.5047928690910339,0.49453699588775635,0.49179163575172424,0.4865571856498718,0.5,0.49980804324150085,0.49694201350212097,0.5054376721382141,0.49215638637542725,0.5134652256965637,0.5180659890174866,0.5004739165306091,0.5054038166999817,0.4963003396987915
7,0.4976487457752228,0.5016639828681946,0.4949580132961273,0.5064722299575806,0.5060429573059082,0.5056395530700684,0.5007805228233337,0.5,0.5104276537895203,0.49963775277137756,0.5066207051277161,0.4926029145717621,0.4919705390930176,0.4955526888370514,0.49680015444755554,0.5046839118003845
8,0.4900093376636505,0.5156223773956299,0.5251863598823547,0.47531187534332275,0.46939319372177124,0.4492509961128235,0.4936119318008423,0.49213922023773193,0.5,0.5181882977485657,0.4677702784538269,0.5590049028396606,0.5738443732261658,0.49824944138526917,0.5134092569351196,0.4821704030036926
9,0.5019915699958801,0.4965561330318451,0.5080310702323914,0.48709097504615784,0.4874473512172699,0.4806348979473114,0.5046367645263672,0.5089185833930969,0.487887978553772,0.5,0.4822198748588562,0.5179129838943481,0.5274653434753418,0.5035319924354553,0.5100359916687012,0.48821303248405457
10,0.5047762393951416,0.49329179525375366,0.5005757808685303,0.5017372369766235,0.5000603199005127,0.4999173879623413,0.5016510486602783,0.5025697350502014,0.4969347417354584,0.4994369149208069,0.5,0.49682170152664185,0.49717211723327637,0.5022605657577515,0.5004130005836487,0.5010533928871155
11,0.5021668076515198,0.49695274233818054,0.5134061574935913,0.4846389889717102,0.4822555184364319,0.4708004593849182,0.5025008320808411,0.5053316950798035,0.4835282862186432,0.5072906613349915,0.47785523533821106,0.5,0.5396815538406372,0.5038899183273315,0.5128840208053589,0.4868777394294739
12,0.5011932849884033,0.49855467677116394,0.5077508091926575,0.4882703721523285,0.4855043888092041,0.4777619540691376,0.5019032955169678,0.5033320188522339,0.48961254954338074,0.5070129036903381,0.48533156514167786,0.5232002139091492,0.5,0.5018107295036316,0.5103150010108948,0.49163568019866943
13,0.5026233792304993,0.4980699121952057,0.5077471733093262,0.49198487401008606,0.48881423473358154,0.48196449875831604,0.5009147524833679,0.5003786087036133,0.48941951990127563,0.5064893960952759,0.48915064334869385,0.5184263586997986,0.5238805413246155,0.5,0.5078288912773132,0.49382150173187256
14,0.4984467923641205,0.4990958869457245,0.4992371201515198,0.49823465943336487,0.4971596300601959,0.49535998702049255,0.5011077523231506,0.5023155212402344,0.5001298785209656,0.5009406805038452,0.4982152283191681,0.5047520399093628,0.5053664445877075,0.49874594807624817,0.5,0.49914079904556274
15,0.4956478476524353,0.5054723024368286,0.5196676850318909,0.4748417139053345,0.47456011176109314,0.4596427083015442,0.5006932020187378,0.5047789812088013,0.483853280544281,0.509512722492218,0.46732190251350403,0.5438833832740784,0.5579153299331665,0.5036216974258423,0.5139185190200806,0.5
