,0,1,2,3,4,5,6,7
0,0.0,0.5581447,0.44046485,0.20095505,0.1507573,0.20827533,0.13685158,0.1978076
1,0.20498885,0.0,0.24385443,0.18673927,0.2749581,0.089838296,0.21416162,0.16597328
2,0.041972857,0.30008635,0.0,0.12571006,0.22693047,0.2326998,0.19543259,0.18240339
3,0.27113664,0.13581997,0.13194346,0.0,0.5092308,0.083028376,0.22016668,0.4102491
4,0.082926966,0.24556321,0.17053074,0.15422544,0.0,0.13711476,0.2150874,0.07292656
5,0.1651664,0.19659033,0.16481397,0.22319682,0.3785987,0.0,0.18643984,0.3834103
6,0.12990078,0.11806554,0.24547708,0.24661873,0.15429278,0.15015665,0.0,0.39941382
7,0.07306107,0.25888133,0.14545763,0.104536764,0.25347775,0.12220328,0.1404463,0.0
