,0,1,2,3,4,5,6,7
0,1e-04,0.06115424,0.06443474,0.072735116,0.79421467,1.0574399,0.85407007,0.25511307
1,0.6798209,1e-04,0.071609505,0.07143125,0.06734748,0.6571741,0.8304798,0.78165966
2,0.75757843,0.4827077,1e-04,1.0559388,0.056952715,0.08266026,0.06743755,0.7241402
3,0.99099773,0.7558946,0.924865,1e-04,0.04916477,0.7043351,0.046328783,0.44556072
4,0.82428545,0.910487,1.0470856,0.5987376,1e-04,0.058015294,1.4505559,0.879023
5,0.83182055,1.1302756,0.52294815,0.49915695,0.8509428,1e-04,1.3291295,0.059888273
6,0.6069739,1.2100309,0.92670107,0.62551844,0.94772685,0.8159215,1e-04,0.06154274
7,0.8058114,0.61155677,0.74293315,0.9111972,0.67422473,0.8226471,0.24337354,1e-04
