,0,1,2,3,4,5,6,7
0,0.5,0.5057125687599182,0.4998536705970764,0.46090027689933777,0.4727686047554016,0.45500946044921875,0.5041908621788025,0.4940430521965027
1,0.49817705154418945,0.5,0.5104583501815796,0.49430179595947266,0.49875470995903015,0.49220407009124756,0.511302649974823,0.5077778100967407
2,0.5192520618438721,0.526293933391571,0.5,0.5187942385673523,0.5186092853546143,0.517241358757019,0.5224011540412903,0.5223815441131592
3,0.46602514386177063,0.4910889267921448,0.484817773103714,0.5,0.4686906933784485,0.453518271446228,0.4954337179660797,0.48632046580314636
4,0.47907117009162903,0.5045475959777832,0.49988237023353577,0.471263587474823,0.5,0.4676736891269684,0.5061033368110657,0.49828192591667175
5,0.49125030636787415,0.5166860818862915,0.5136642456054688,0.4854778051376343,0.49303606152534485,0.5,0.5149842500686646,0.5080728530883789
6,0.49486657977104187,0.5173810720443726,0.5152579545974731,0.48934540152549744,0.49639272689819336,0.48609939217567444,0.5,0.510811984539032
7,0.4951612651348114,0.5192863941192627,0.517248272895813,0.48986873030662537,0.49638277292251587,0.48601651191711426,0.5167620778083801,0.5
