,0,1,2,3,4,5,6,7
0,0.0,0.2156462,0.38492778,0.4876169,0.1021303,0.053285234,0.17380607,0.22146896
1,0.09196029,0.0,0.063296266,0.31904024,0.234889,0.09562268,0.09214728,0.22001348
2,0.08877663,0.2686734,0.0,0.16838974,0.29106942,0.20942427,0.3443557,0.18264513
3,0.19715428,0.095438205,0.095950164,0.0,0.21839507,0.09978117,0.31401095,0.11153588
4,0.107974865,0.07506277,0.12517305,0.21882538,0.0,0.3494565,0.18818408,0.0682879
5,0.1316779,0.10975918,0.10639764,0.16211231,0.09290232,0.0,0.15813383,0.610777
6,0.14547695,0.09293517,0.15784538,0.11395772,0.11800575,0.16383055,0.0,0.31298283
7,0.09828831,0.1204689,0.13146673,0.22626458,0.17292364,0.14420047,0.261928,0.0
