,0,1,2,3,4,5,6,7
0,0.0,0.29068246,0.33595344,0.19779132,0.11565343,0.13998331,0.1124674,0.13966556
1,0.14329794,0.0,0.18855643,0.19932452,0.14746687,0.08679797,0.15291391,0.12697634
2,0.05592747,0.18536262,0.0,0.10755976,0.19356997,0.16396499,0.20465183,0.13644686
3,0.16787316,0.109154105,0.107742205,0.0,0.3429981,0.08048633,0.26093012,0.2233579
4,0.08159708,0.1596173,0.12822872,0.11815678,0.0,0.12002628,0.14813071,0.07709047
5,0.12555237,0.14846526,0.12838703,0.14928295,0.21516414,0.0,0.1399191,0.42510626
6,0.109421074,0.10463998,0.1682756,0.16234758,0.12165221,0.1181821,0.0,0.552111
7,0.07740434,0.18537615,0.13163993,0.097420625,0.16620207,0.10361629,0.122147836,0.0
