,0,1,2,3,4,5,6,7
0,0.0,0.38681778,0.2113149,0.21623424,0.2038929,0.2093114,0.21304536,0.20648979
1,0.20624444,0.0,0.2926475,0.26754364,0.22028701,0.2014526,0.21549898,0.20123512
2,0.21304488,0.2077624,0.0,0.22935148,0.377481,0.21184541,0.41945633,0.20579018
3,0.21049267,0.20714734,0.23276481,0.0,0.28594425,0.2031255,0.21640307,0.20791854
4,0.20547296,0.20367151,0.21846408,0.21839027,0.0,0.30265996,0.25706095,0.20724267
5,0.20365357,0.21441373,0.20603436,0.2108854,0.2067292,0.0,0.22982603,0.32992542
6,0.20482434,0.20653889,0.20937537,0.2352217,0.30515268,0.21792184,0.0,0.22408108
7,0.22572881,0.20712927,0.20222396,0.20177588,0.20662577,0.21328607,0.21010397,0.0
