,0,1,2,3,4,5,6,7
0,0.0,0.19006172,0.3041757,0.2722032,0.12599395,0.09317648,0.14781772,0.09435148
1,0.09573599,0.0,0.21327282,0.17194915,0.24684742,0.11563458,0.13571273,0.10606585
2,0.18419284,0.113590345,0.0,0.14747603,0.1265166,0.19172055,0.24738951,0.107321136
3,0.13328592,0.10850252,0.10398088,0.0,0.34921837,0.07812511,0.44014522,0.13000366
4,0.08539208,0.129783,0.13093105,0.1748891,0.0,0.22061352,0.1398583,0.14101632
5,0.15562215,0.23849973,0.12912332,0.13657229,0.081101656,0.0,0.092802465,0.29790768
6,0.12085037,0.10022347,0.14611796,0.17252414,0.10299603,0.09525939,0.0,0.3812621
7,0.15729499,0.1647301,0.11924108,0.13411643,0.081876814,0.10351725,0.17988509,0.0
