,0,1,2,3,4
0,0.5,0.5372765064239502,0.5934809446334839,0.558078408241272,0.5921856164932251
1,0.4829292893409729,0.5,0.4627869427204132,0.46221983432769775,0.4671914577484131
2,0.551814079284668,0.5197974443435669,0.5,0.5293759703636169,0.5816003084182739
3,0.473123699426651,0.48833799362182617,0.46511760354042053,0.5,0.46540021896362305
4,0.4744134545326233,0.5000501275062561,0.4727317988872528,0.5105646848678589,0.5
