,0,1,2,3,4
0,0.5,0.5311298966407776,0.494974821805954,0.5455069541931152,0.48367276787757874
1,0.510578453540802,0.5,0.5299457907676697,0.5719438195228577,0.5231721997261047
2,0.47253310680389404,0.5604870915412903,0.5,0.5914504528045654,0.49175480008125305
3,0.5084463953971863,0.5344290733337402,0.522983193397522,0.5,0.515454888343811
4,0.5101796984672546,0.5416891574859619,0.5198577046394348,0.5691881775856018,0.5
