,0,1,2,3,4,5,6,7
0,0.0,0.37725744,0.21584773,0.21451822,0.20235576,0.2061818,0.21415795,0.21485357
1,0.2067512,0.0,0.27017695,0.2720151,0.21609212,0.20050469,0.21262911,0.20777191
2,0.20627438,0.21624571,0.0,0.2303662,0.38251147,0.20500301,0.41629082,0.21082406
3,0.21381855,0.20676684,0.2348318,0.0,0.27795112,0.2062868,0.21200632,0.20664914
4,0.20845827,0.19986331,0.21653971,0.21976058,0.0,0.29956934,0.25982723,0.20160177
5,0.2016993,0.20663077,0.20522937,0.21213901,0.20989756,0.0,0.23529549,0.33655363
6,0.20705402,0.20755008,0.21037611,0.23023537,0.30858758,0.22337803,0.0,0.22438413
7,0.22122048,0.20463689,0.20384865,0.20641607,0.21418728,0.21625796,0.21280023,0.0
