,0,1,2,3,4
0,0.5,0.5248100161552429,0.5059522390365601,0.6213446259498596,0.47515493631362915
1,0.5039910078048706,0.5,0.4969714879989624,0.4585489332675934,0.522764265537262
2,0.4879964590072632,0.5152483582496643,0.5,0.5939502120018005,0.4808669686317444
3,0.504843533039093,0.4878281056880951,0.4928130507469177,0.5,0.5135549902915955
4,0.4966573119163513,0.5010868310928345,0.501133382320404,0.5044723749160767,0.5
