,0,1,2,3,4,5,6,7
0,0.0,0.12834011,0.3098412,0.3708703,0.12255259,0.058651797,0.22483143,0.29240948
1,0.107842505,0.0,0.03631705,0.23302796,0.1616618,0.111537725,0.1075076,0.27986407
2,0.10411419,0.35525185,0.0,0.21332645,0.16832635,0.073065706,0.29425016,0.23103859
3,0.25902167,0.11257623,0.11386184,0.0,0.22533642,0.11907754,0.25745392,0.13440603
4,0.13003284,0.08545163,0.15251522,0.28520775,0.0,0.16998656,0.24085805,0.07604489
5,0.16380334,0.13193688,0.12895021,0.20994648,0.11004801,0.0,0.20329954,0.4423409
6,0.19432977,0.111323185,0.20768137,0.14264853,0.15032734,0.21587847,0.0,0.3136159
7,0.122422226,0.14936334,0.16867551,0.32110476,0.23411782,0.18707934,0.36460906,0.0
