,0,1,2,3,4
0,0.5,0.5246567726135254,0.5084990859031677,0.6251859068870544,0.4833952784538269
1,0.5051684379577637,0.5,0.4973326027393341,0.46374577283859253,0.5127648711204529
2,0.4829888641834259,0.5187609195709229,0.5,0.5982568264007568,0.4866887629032135
3,0.5076375603675842,0.4894031584262848,0.4921162724494934,0.5,0.5096839666366577
4,0.49736472964286804,0.5039681196212769,0.5013729929924011,0.5059806704521179,0.5
