,0,1,2,3,4,5,6,7
0,0.5,0.4978567361831665,0.47979480028152466,0.46616485714912415,0.5202678442001343,0.5270565748214722,0.49013248085975647,0.5177465081214905
1,0.48445194959640503,0.5,0.5038711428642273,0.5137650966644287,0.5030525326728821,0.47780901193618774,0.4890541732311249,0.4968910813331604
2,0.4850101172924042,0.5445312857627869,0.5,0.4751953184604645,0.5573221445083618,0.4957122802734375,0.45841678977012634,0.5323706865310669
3,0.4878833591938019,0.5225691199302673,0.5023625493049622,0.5,0.5053583979606628,0.47686082124710083,0.4836057722568512,0.4941383898258209
4,0.5077421069145203,0.47624093294143677,0.5143437385559082,0.5056804418563843,0.5,0.5096750259399414,0.5153803825378418,0.4835347533226013
5,0.48387858271598816,0.5226955413818359,0.5029433369636536,0.5108925104141235,0.5043724775314331,0.5,0.4855339527130127,0.49641501903533936
6,0.4924517273902893,0.515598714351654,0.4991300702095032,0.5042943358421326,0.5070505738258362,0.4879097640514374,0.5,0.5012673139572144
7,0.49162086844444275,0.5198410749435425,0.4985455870628357,0.5041846632957458,0.5103200078010559,0.4860347807407379,0.4862785041332245,0.5
