,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.5,0.5225192308425903,0.49160823225975037,0.5114886164665222,0.5600799918174744,0.5030032992362976,0.47751399874687195,0.4525142312049866,0.5564639568328857,0.5013608336448669,0.5408622026443481,0.47196948528289795,0.45803672075271606,0.5082544684410095,0.4762629568576813,0.5447759628295898
1,0.4974689483642578,0.5,0.4992350935935974,0.4970608055591583,0.4925898611545563,0.4950139820575714,0.49808430671691895,0.4971747398376465,0.4903203547000885,0.49737349152565,0.4931844472885132,0.49910998344421387,0.5015000700950623,0.49478715658187866,0.5004339218139648,0.4949149191379547
2,0.5120285749435425,0.5352885723114014,0.5,0.5309814810752869,0.5773948431015015,0.5206932425498962,0.4802878797054291,0.45092424750328064,0.5822638869285583,0.5009918212890625,0.5625417828559875,0.4640379548072815,0.4425869584083557,0.5099598169326782,0.4707545340061188,0.5583776235580444
3,0.4949091374874115,0.49206703901290894,0.5068303942680359,0.5,0.4786970615386963,0.4989946484565735,0.5081917643547058,0.5194079279899597,0.47722965478897095,0.5020852088928223,0.48637980222702026,0.5153642296791077,0.5191782712936401,0.5007935166358948,0.5101737976074219,0.4850475788116455
4,0.4929531514644623,0.4986618459224701,0.5010450482368469,0.5089580416679382,0.5,0.5119748115539551,0.511916995048523,0.514764130115509,0.4971464276313782,0.501812756061554,0.4994242489337921,0.5066022276878357,0.5090617537498474,0.4978322386741638,0.507387101650238,0.49544021487236023
5,0.49086442589759827,0.4948903024196625,0.5001863241195679,0.5012760162353516,0.4869968295097351,0.5,0.5079055428504944,0.511753499507904,0.4890539348125458,0.4980045557022095,0.4927655756473541,0.5031208992004395,0.5065837502479553,0.4974113404750824,0.5043983459472656,0.4904629588127136
6,0.49651461839675903,0.5058082342147827,0.4981031119823456,0.510168194770813,0.5102919340133667,0.5097529292106628,0.5,0.4936775863170624,0.5122183561325073,0.4995884597301483,0.5120443105697632,0.49433276057243347,0.4901580810546875,0.499327689409256,0.4955032169818878,0.5091269016265869
7,0.49671438336372375,0.4992963373661041,0.49541565775871277,0.5015095472335815,0.5017857551574707,0.502764880657196,0.4985625147819519,0.5,0.5032519698143005,0.4975271224975586,0.5028063058853149,0.4916626811027527,0.4921153485774994,0.4957354962825775,0.49685242772102356,0.501611590385437
8,0.5151289701461792,0.5157511830329895,0.4914757013320923,0.5056378841400146,0.5456045866012573,0.49768176674842834,0.4790246784687042,0.4589364230632782,0.5,0.49884212017059326,0.5286662578582764,0.4760340750217438,0.46534234285354614,0.5047374963760376,0.4804733395576477,0.5333988666534424
9,0.4970283806324005,0.49248772859573364,0.5042221546173096,0.4966358542442322,0.4866490662097931,0.4965280592441559,0.5036228895187378,0.506656289100647,0.48352745175361633,0.5,0.49072474241256714,0.5066070556640625,0.5105005502700806,0.49675634503364563,0.5050265192985535,0.4898819625377655
10,0.49683836102485657,0.48641437292099,0.5083327293395996,0.48574042320251465,0.4692228138446808,0.4923555254936218,0.5086266994476318,0.5249080657958984,0.4664996564388275,0.4999999403953552,0.5,0.5164738297462463,0.5252193808555603,0.5004872679710388,0.5149295330047607,0.476042240858078
11,0.4990014433860779,0.4915311336517334,0.5033704042434692,0.48710158467292786,0.48397931456565857,0.4905230700969696,0.5022395253181458,0.5088050365447998,0.47967544198036194,0.49899837374687195,0.48383212089538574,0.5,0.5130161643028259,0.5003399848937988,0.5049854516983032,0.48576077818870544
12,0.49976128339767456,0.5033355355262756,0.49833568930625916,0.5125108957290649,0.5091904401779175,0.5110881328582764,0.5000479817390442,0.49465471506118774,0.5099701881408691,0.5004845857620239,0.5118595361709595,0.4972766041755676,0.5,0.4993620216846466,0.4974621534347534,0.5087448358535767
13,0.4982698857784271,0.49897247552871704,0.5014193654060364,0.5025199055671692,0.49731123447418213,0.5036351084709167,0.5032129883766174,0.5053662657737732,0.498494416475296,0.4990736246109009,0.4992297887802124,0.5003176927566528,0.501192569732666,0.5,0.5022082924842834,0.4976726174354553
14,0.49799689650535583,0.4998610317707062,0.4999690353870392,0.5041459202766418,0.5021747946739197,0.5028992891311646,0.5002525448799133,0.4982105493545532,0.5004952549934387,0.4994203448295593,0.5048187375068665,0.501266598701477,0.496588796377182,0.5005409717559814,0.5,0.5020238161087036
15,0.5061531662940979,0.5033851265907288,0.5014411807060242,0.4985935688018799,0.5089251399040222,0.49742555618286133,0.49516186118125916,0.4933760464191437,0.5066792964935303,0.5015888810157776,0.5049340128898621,0.49858713150024414,0.49695929884910583,0.5037646889686584,0.4980512261390686,0.5
