,0,1,2,3,4
0,0.5,0.6276361346244812,0.5913615822792053,0.669054388999939,0.5593399405479431
1,0.496294230222702,0.5,0.47377368807792664,0.4392639398574829,0.48317575454711914
2,0.5151398181915283,0.5843515396118164,0.5,0.6078267693519592,0.5414482951164246
3,0.4975409507751465,0.4623478949069977,0.4802192151546478,0.5,0.4900972545146942
4,0.492809921503067,0.4928448498249054,0.4918525218963623,0.5065667033195496,0.5
